Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
33.85852448905248;4099.716485481338;1783885760199;2026-07-12T19:49:20.199Z;1;3;99;-1.0;-1.0
33.85852448905248;4099.716485481338;1783885760199;2026-07-12T19:49:20.199Z;1;3;99;-1.0;-1.0
33.85810628267028;4120.030937734636;1783885760799;2026-07-12T19:49:20.799Z;1;3;120;-1.0;-1.0
33.85810628267028;4120.030937734636;1783885760799;2026-07-12T19:49:20.799Z;1;3;120;-1.0;-1.0
33.85836332655434;4133.588340709866;1783885761199;2026-07-12T19:49:21.199Z;1;3;133;-1.0;-1.0
33.85836332655434;4133.588340709866;1783885761199;2026-07-12T19:49:21.199Z;1;3;133;-1.0;-1.0
33.85872971597526;4153.903202593856;1783885761799;2026-07-12T19:49:21.799Z;1;3;153;-1.0;-1.0
33.85872971597526;4153.903202593856;1783885761799;2026-07-12T19:49:21.799Z;1;3;153;-1.0;-1.0
33.857851340186045;4167.473319370523;1783885762199;2026-07-12T19:49:22.199Z;1;3;167;-1.0;-1.0
33.857851340186045;4167.473319370523;1783885762199;2026-07-12T19:49:22.199Z;1;3;167;-1.0;-1.0
33.85408242946624;4187.786542327227;1783885762799;2026-07-12T19:49:22.799Z;1;3;187;-1.0;-1.0
33.85408242946624;4187.786542327227;1783885762799;2026-07-12T19:49:22.799Z;1;3;187;-1.0;-1.0
33.85906164895486;4201.3448531593485;1783885763199;2026-07-12T19:49:23.199Z;1;3;201;-1.0;-1.0
33.85906164895486;4201.3448531593485;1783885763199;2026-07-12T19:49:23.199Z;1;3;201;-1.0;-1.0
33.87539861191978;4221.664208917252;1783885763799;2026-07-12T19:49:23.799Z;1;3;221;-1.0;-1.0
33.87539861191978;4221.664208917252;1783885763799;2026-07-12T19:49:23.799Z;1;3;221;-1.0;-1.0
33.88450777707349;4234.984361440843;1783885764199;2026-07-12T19:49:24.199Z;1;3;234;-1.0;-1.0
33.88450777707349;4234.984361440843;1783885764199;2026-07-12T19:49:24.199Z;1;3;234;-1.0;-1.0
33.903470800997326;4255.3202725218625;1783885764799;2026-07-12T19:49:24.799Z;1;3;255;-1.0;-1.0
33.903470800997326;4255.3202725218625;1783885764799;2026-07-12T19:49:24.799Z;1;3;255;-1.0;-1.0
33.921099325038774;4275.825864056662;1783885765399;2026-07-12T19:49:25.399Z;1;3;275;-1.0;-1.0
33.921099325038774;4275.825864056662;1783885765399;2026-07-12T19:49:25.399Z;1;3;275;-1.0;-1.0
33.94233193072271;4289.397830944933;1783885765799;2026-07-12T19:49:25.799Z;1;3;289;-1.0;-1.0
33.94233193072271;4289.397830944933;1783885765799;2026-07-12T19:49:25.799Z;1;3;289;-1.0;-1.0
33.95776470019273;4309.610546167545;1783885766399;2026-07-12T19:49:26.399Z;1;3;309;-1.0;-1.0
33.95776470019273;4309.610546167545;1783885766399;2026-07-12T19:49:26.399Z;1;3;309;-1.0;-1.0
33.96342296915656;4323.194748598625;1783885766799;2026-07-12T19:49:26.799Z;1;3;323;-1.0;-1.0
33.96342296915656;4323.194748598625;1783885766799;2026-07-12T19:49:26.799Z;1;3;323;-1.0;-1.0
33.96334016258538;4343.326922416968;1783885767399;2026-07-12T19:49:27.399Z;1;3;343;-1.0;-1.0
33.96334016258538;4343.326922416968;1783885767399;2026-07-12T19:49:27.399Z;1;3;343;-1.0;-1.0
33.96272725634364;4356.912231797898;1783885767799;2026-07-12T19:49:27.799Z;1;3;356;-1.0;-1.0
33.96272725634364;4356.912231797898;1783885767799;2026-07-12T19:49:27.799Z;1;3;356;-1.0;-1.0
33.95998947430978;4377.51706622302;1783885768399;2026-07-12T19:49:28.399Z;1;3;377;-1.0;-1.0
33.95998947430978;4377.51706622302;1783885768399;2026-07-12T19:49:28.399Z;1;3;377;-1.0;-1.0
33.95777424943142;4391.100703952572;1783885768799;2026-07-12T19:49:28.799Z;1;3;391;-1.0;-1.0
33.95777424943142;4391.100703952572;1783885768799;2026-07-12T19:49:28.799Z;1;3;391;-1.0;-1.0
33.953965508362955;4411.256958513244;1783885769399;2026-07-12T19:49:29.399Z;1;3;411;-1.0;-1.0
33.953965508362955;4411.256958513244;1783885769399;2026-07-12T19:49:29.399Z;1;3;411;-1.0;-1.0
33.76423220448096;4424.80968493002;1783885769799;2026-07-12T19:49:29.799Z;1;3;424;-1.0;-1.0
33.76423220448096;4424.80968493002;1783885769799;2026-07-12T19:49:29.799Z;1;3;424;-1.0;-1.0
33.43850834366534;4445.250894532221;1783885770399;2026-07-12T19:49:30.399Z;1;3;445;-1.0;-1.0
33.43850834366534;4445.250894532221;1783885770399;2026-07-12T19:49:30.399Z;1;3;445;-1.0;-1.0
33.202464781497;4458.584712590789;1783885770799;2026-07-12T19:49:30.799Z;1;3;458;-1.0;-1.0
33.202464781497;4458.584712590789;1783885770799;2026-07-12T19:49:30.799Z;1;3;458;-1.0;-1.0
32.6610187768754;4513.402326674622;1783885771799;2026-07-12T19:49:31.799Z;1;3;513;-1.0;-1.0
32.6610187768754;4513.402326674622;1783885771799;2026-07-12T19:49:31.799Z;1;3;513;-1.0;-1.0
32.40224429756327;4538.1194694661135;1783885772399;2026-07-12T19:49:32.399Z;1;3;538;-1.0;-1.0
32.40224429756327;4538.1194694661135;1783885772399;2026-07-12T19:49:32.399Z;1;3;538;-1.0;-1.0
32.13318452940393;4551.03148871221;1783885772799;2026-07-12T19:49:32.799Z;1;3;551;-1.0;-1.0
32.13318452940393;4551.03148871221;1783885772799;2026-07-12T19:49:32.799Z;1;3;551;-1.0;-1.0
31.878296856067735;4571.516439528113;1783885773399;2026-07-12T19:49:33.399Z;1;3;571;-1.0;-1.0
31.878296856067735;4571.516439528113;1783885773399;2026-07-12T19:49:33.399Z;1;3;571;-1.0;-1.0
31.615192768661167;4584.2202526459505;1783885773799;2026-07-12T19:49:33.799Z;1;3;584;-1.0;-1.0
31.615192768661167;4584.2202526459505;1783885773799;2026-07-12T19:49:33.799Z;1;3;584;-1.0;-1.0
31.357642528048757;4603.282066447224;1783885774399;2026-07-12T19:49:34.399Z;1;3;603;-1.0;-1.0
31.357642528048757;4603.282066447224;1783885774399;2026-07-12T19:49:34.399Z;1;3;603;-1.0;-1.0
31.096934240725954;4615.778157918705;1783885774799;2026-07-12T19:49:34.799Z;1;3;615;-1.0;-1.0
31.096934240725954;4615.778157918705;1783885774799;2026-07-12T19:49:34.799Z;1;3;615;-1.0;-1.0
30.84092667871608;4635.046322462845;1783885775399;2026-07-12T19:49:35.399Z;1;3;635;-1.0;-1.0
30.84092667871608;4635.046322462845;1783885775399;2026-07-12T19:49:35.399Z;1;3;635;-1.0;-1.0
30.576821949125826;4647.3350629810475;1783885775799;2026-07-12T19:49:35.799Z;1;3;647;-1.0;-1.0
30.576821949125826;4647.3350629810475;1783885775799;2026-07-12T19:49:35.799Z;1;3;647;-1.0;-1.0
30.319517364795622;4666.362109999036;1783885776399;2026-07-12T19:49:36.399Z;1;3;666;-1.0;-1.0
30.319517364795622;4666.362109999036;1783885776399;2026-07-12T19:49:36.399Z;1;3;666;-1.0;-1.0
30.054118629174297;4678.442028653948;1783885776799;2026-07-12T19:49:36.799Z;1;3;678;-1.0;-1.0
30.054118629174297;4678.442028653948;1783885776799;2026-07-12T19:49:36.799Z;1;3;678;-1.0;-1.0
29.795620561699756;4696.6730642636885;1783885777399;2026-07-12T19:49:37.399Z;1;3;696;-1.0;-1.0
29.795620561699756;4696.6730642636885;1783885777399;2026-07-12T19:49:37.399Z;1;3;696;-1.0;-1.0
29.530610717517117;4708.543503459048;1783885777799;2026-07-12T19:49:37.799Z;1;3;708;-1.0;-1.0
29.530610717517117;4708.543503459048;1783885777799;2026-07-12T19:49:37.799Z;1;3;708;-1.0;-1.0
29.27266656828949;4726.727872231168;1783885778399;2026-07-12T19:49:38.399Z;1;3;726;-1.0;-1.0
29.27266656828949;4726.727872231168;1783885778399;2026-07-12T19:49:38.399Z;1;3;726;-1.0;-1.0
29.007736277885623;4738.389130987091;1783885778799;2026-07-12T19:49:38.799Z;1;3;738;-1.0;-1.0
29.007736277885623;4738.389130987091;1783885778799;2026-07-12T19:49:38.799Z;1;3;738;-1.0;-1.0
28.75034443961824;4756.32083463823;1783885779399;2026-07-12T19:49:39.399Z;1;3;756;-1.0;-1.0
28.75034443961824;4756.32083463823;1783885779399;2026-07-12T19:49:39.399Z;1;3;756;-1.0;-1.0
28.48562063508132;4767.77319737043;1783885779799;2026-07-12T19:49:39.799Z;1;3;767;-1.0;-1.0
28.48562063508132;4767.77319737043;1783885779799;2026-07-12T19:49:39.799Z;1;3;767;-1.0;-1.0
28.22870065591861;4785.077571551144;1783885780399;2026-07-12T19:49:40.399Z;1;3;785;-1.0;-1.0
28.22870065591861;4785.077571551144;1783885780399;2026-07-12T19:49:40.399Z;1;3;785;-1.0;-1.0
27.964287012898343;4796.321336290923;1783885780799;2026-07-12T19:49:40.799Z;1;3;796;-1.0;-1.0
27.964287012898343;4796.321336290923;1783885780799;2026-07-12T19:49:40.799Z;1;3;796;-1.0;-1.0
27.706691437707526;4813.340944951453;1783885781399;2026-07-12T19:49:41.399Z;1;3;813;-1.0;-1.0
27.706691437707526;4813.340944951453;1783885781399;2026-07-12T19:49:41.399Z;1;3;813;-1.0;-1.0
27.439979083072476;4824.375600522928;1783885781799;2026-07-12T19:49:41.799Z;1;3;824;-1.0;-1.0
27.439979083072476;4824.375600522928;1783885781799;2026-07-12T19:49:41.799Z;1;3;824;-1.0;-1.0
27.17595866939292;4841.16232614953;1783885782399;2026-07-12T19:49:42.399Z;1;3;841;-1.0;-1.0
27.17595866939292;4841.16232614953;1783885782399;2026-07-12T19:49:42.399Z;1;3;841;-1.0;-1.0
26.902471728262675;4851.983473041657;1783885782799;2026-07-12T19:49:42.799Z;1;3;851;-1.0;-1.0
26.902471728262675;4851.983473041657;1783885782799;2026-07-12T19:49:42.799Z;1;3;851;-1.0;-1.0
26.63145250817631;4868.556395704567;1783885783399;2026-07-12T19:49:43.399Z;1;3;868;-1.0;-1.0
26.63145250817631;4868.556395704567;1783885783399;2026-07-12T19:49:43.399Z;1;3;868;-1.0;-1.0
26.350500381529436;4879.158366170688;1783885783799;2026-07-12T19:49:43.799Z;1;3;879;-1.0;-1.0
26.350500381529436;4879.158366170688;1783885783799;2026-07-12T19:49:43.799Z;1;3;879;-1.0;-1.0
26.073388101692885;4895.621032746146;1783885784399;2026-07-12T19:49:44.399Z;1;3;895;-1.0;-1.0
26.073388101692885;4895.621032746146;1783885784399;2026-07-12T19:49:44.399Z;1;3;895;-1.0;-1.0
25.78773185296107;4905.998797846734;1783885784799;2026-07-12T19:49:44.799Z;1;3;905;-1.0;-1.0
25.78773185296107;4905.998797846734;1783885784799;2026-07-12T19:49:44.799Z;1;3;905;-1.0;-1.0
25.509352756449854;4921.646191063569;1783885785399;2026-07-12T19:49:45.399Z;1;3;921;-1.0;-1.0
25.509352756449854;4921.646191063569;1783885785399;2026-07-12T19:49:45.399Z;1;3;921;-1.0;-1.0
25.224049641304077;4931.798401163466;1783885785799;2026-07-12T19:49:45.799Z;1;3;931;-1.0;-1.0
25.224049641304077;4931.798401163466;1783885785799;2026-07-12T19:49:45.799Z;1;3;931;-1.0;-1.0
24.94640530787712;4947.491991990373;1783885786399;2026-07-12T19:49:46.399Z;1;3;947;-1.0;-1.0
24.94640530787712;4947.491991990373;1783885786399;2026-07-12T19:49:46.399Z;1;3;947;-1.0;-1.0
24.660100147732084;4957.418895189371;1783885786799;2026-07-12T19:49:46.799Z;1;3;957;-1.0;-1.0
24.660100147732084;4957.418895189371;1783885786799;2026-07-12T19:49:46.799Z;1;3;957;-1.0;-1.0
24.37615248503263;4972.627100382984;1783885787399;2026-07-12T19:49:47.399Z;1;3;972;-1.0;-1.0
24.37615248503263;4972.627100382984;1783885787399;2026-07-12T19:49:47.399Z;1;3;972;-1.0;-1.0
24.08076696254557;4982.324367300935;1783885787799;2026-07-12T19:49:47.799Z;1;3;982;-1.0;-1.0
24.08076696254557;4982.324367300935;1783885787799;2026-07-12T19:49:47.799Z;1;3;982;-1.0;-1.0
23.785506780545166;4996.951100462277;1783885788399;2026-07-12T19:49:48.399Z;1;3;996;-1.0;-1.0
23.785506780545166;4996.951100462277;1783885788399;2026-07-12T19:49:48.399Z;1;3;996;-1.0;-1.0
23.479315907240487;5006.410136764935;1783885788799;2026-07-12T19:49:48.799Z;1;4;6;-1.0;-1.0
23.479315907240487;5006.410136764935;1783885788799;2026-07-12T19:49:48.799Z;1;4;6;-1.0;-1.0
23.17402812174297;5021.113306855092;1783885789399;2026-07-12T19:49:49.399Z;1;4;21;-1.0;-1.0
23.17402812174297;5021.113306855092;1783885789399;2026-07-12T19:49:49.399Z;1;4;21;-1.0;-1.0
22.856332801983555;5030.325605647912;1783885789799;2026-07-12T19:49:49.799Z;1;4;30;-1.0;-1.0
22.856332801983555;5030.325605647912;1783885789799;2026-07-12T19:49:49.799Z;1;4;30;-1.0;-1.0
22.543021157113454;5044.312925554442;1783885790399;2026-07-12T19:49:50.399Z;1;4;44;-1.0;-1.0
22.543021157113454;5044.312925554442;1783885790399;2026-07-12T19:49:50.399Z;1;4;44;-1.0;-1.0
22.091974893910624;5057.705962149055;1783885790999;2026-07-12T19:49:50.999Z;1;4;57;-1.0;-1.0
22.091974893910624;5057.705962149055;1783885790999;2026-07-12T19:49:50.999Z;1;4;57;-1.0;-1.0
21.904683844819097;5067.155685765271;1783885791399;2026-07-12T19:49:51.399Z;1;4;67;-1.0;-1.0
21.904683844819097;5067.155685765271;1783885791399;2026-07-12T19:49:51.399Z;1;4;67;-1.0;-1.0
21.45588783439783;5080.167070839079;1783885791999;2026-07-12T19:49:51.999Z;1;4;80;-1.0;-1.0
21.45588783439783;5080.167070839079;1783885791999;2026-07-12T19:49:51.999Z;1;4;80;-1.0;-1.0
21.267486106430564;5089.22870103585;1783885792399;2026-07-12T19:49:52.399Z;1;4;89;-1.0;-1.0
21.267486106430564;5089.22870103585;1783885792399;2026-07-12T19:49:52.399Z;1;4;89;-1.0;-1.0
20.815942892425234;5101.8572781913135;1783885792999;2026-07-12T19:49:52.999Z;1;4;101;-1.0;-1.0
20.815942892425234;5101.8572781913135;1783885792999;2026-07-12T19:49:52.999Z;1;4;101;-1.0;-1.0
20.625321822416073;5110.817350159228;1783885793399;2026-07-12T19:49:53.399Z;1;4;110;-1.0;-1.0
20.625321822416073;5110.817350159228;1783885793399;2026-07-12T19:49:53.399Z;1;4;110;-1.0;-1.0
20.16736569788284;5123.0586972587935;1783885793999;2026-07-12T19:49:53.999Z;1;4;123;-1.0;-1.0
20.16736569788284;5123.0586972587935;1783885793999;2026-07-12T19:49:53.999Z;1;4;123;-1.0;-1.0
19.974351240623776;5131.387903160281;1783885794399;2026-07-12T19:49:54.399Z;1;4;131;-1.0;-1.0
19.974351240623776;5131.387903160281;1783885794399;2026-07-12T19:49:54.399Z;1;4;131;-1.0;-1.0
19.512006813775887;5143.237271428353;1783885794999;2026-07-12T19:49:54.999Z;1;4;143;-1.0;-1.0
19.512006813775887;5143.237271428353;1783885794999;2026-07-12T19:49:54.999Z;1;4;143;-1.0;-1.0
19.31832098766009;5151.7828216787475;1783885795399;2026-07-12T19:49:55.399Z;1;4;151;-1.0;-1.0
19.31832098766009;5151.7828216787475;1783885795399;2026-07-12T19:49:55.399Z;1;4;151;-1.0;-1.0
18.852617068647138;5163.237498606241;1783885795999;2026-07-12T19:49:55.999Z;1;4;163;-1.0;-1.0
18.852617068647138;5163.237498606241;1783885795999;2026-07-12T19:49:55.999Z;1;4;163;-1.0;-1.0
18.65786691570786;5171.415208674758;1783885796399;2026-07-12T19:49:56.399Z;1;4;171;-1.0;-1.0
18.65786691570786;5171.415208674758;1783885796399;2026-07-12T19:49:56.399Z;1;4;171;-1.0;-1.0
18.193436383756495;5182.473819353884;1783885796999;2026-07-12T19:49:56.999Z;1;4;182;-1.0;-1.0
18.193436383756495;5182.473819353884;1783885796999;2026-07-12T19:49:56.999Z;1;4;182;-1.0;-1.0
17.99976997189237;5190.186154057886;1783885797399;2026-07-12T19:49:57.399Z;1;4;190;-1.0;-1.0
17.99976997189237;5190.186154057886;1783885797399;2026-07-12T19:49:57.399Z;1;4;190;-1.0;-1.0
17.539129554980008;5200.851054209041;1783885797999;2026-07-12T19:49:57.999Z;1;4;200;-1.0;-1.0
17.539129554980008;5200.851054209041;1783885797999;2026-07-12T19:49:57.999Z;1;4;200;-1.0;-1.0
17.346942524398802;5208.196774284755;1783885798399;2026-07-12T19:49:58.399Z;1;4;208;-1.0;-1.0
17.346942524398802;5208.196774284755;1783885798399;2026-07-12T19:49:58.399Z;1;4;208;-1.0;-1.0
16.889012261079156;5218.470857218611;1783885798999;2026-07-12T19:49:58.999Z;1;4;218;-1.0;-1.0
16.889012261079156;5218.470857218611;1783885798999;2026-07-12T19:49:58.999Z;1;4;218;-1.0;-1.0
16.697513643220955;5225.7383899843;1783885799399;2026-07-12T19:49:59.399Z;1;4;225;-1.0;-1.0
16.697513643220955;5225.7383899843;1783885799399;2026-07-12T19:49:59.399Z;1;4;225;-1.0;-1.0
16.24013331401001;5235.6229858876695;1783885799999;2026-07-12T19:49:59.999Z;1;4;235;-1.0;-1.0
16.24013331401001;5235.6229858876695;1783885799999;2026-07-12T19:49:59.999Z;1;4;235;-1.0;-1.0
16.04872527921391;5242.81134048847;1783885800399;2026-07-12T19:50:00.399Z;1;4;242;-1.0;-1.0
16.04872527921391;5242.81134048847;1783885800399;2026-07-12T19:50:00.399Z;1;4;242;-1.0;-1.0
15.59199391469226;5252.306864313348;1783885800999;2026-07-12T19:50:00.999Z;1;4;252;-1.0;-1.0
15.59199391469226;5252.306864313348;1783885800999;2026-07-12T19:50:00.999Z;1;4;252;-1.0;-1.0
15.401221638127067;5259.10838282259;1783885801399;2026-07-12T19:50:01.399Z;1;4;259;-1.0;-1.0
15.401221638127067;5259.10838282259;1783885801399;2026-07-12T19:50:01.399Z;1;4;259;-1.0;-1.0
14.944711660271643;5268.215424169081;1783885801999;2026-07-12T19:50:01.999Z;1;4;268;-1.0;-1.0
14.944711660271643;5268.215424169081;1783885801999;2026-07-12T19:50:01.999Z;1;4;268;-1.0;-1.0
14.753466481027818;5274.546196096079;1783885802399;2026-07-12T19:50:02.399Z;1;4;274;-1.0;-1.0
14.753466481027818;5274.546196096079;1783885802399;2026-07-12T19:50:02.399Z;1;4;274;-1.0;-1.0
14.29859694867531;5283.265147321121;1783885802999;2026-07-12T19:50:02.999Z;1;4;283;-1.0;-1.0
14.29859694867531;5283.265147321121;1783885802999;2026-07-12T19:50:02.999Z;1;4;283;-1.0;-1.0
14.107789355002893;5289.452410467389;1783885803399;2026-07-12T19:50:03.399Z;1;4;289;-1.0;-1.0
14.107789355002893;5289.452410467389;1783885803399;2026-07-12T19:50:03.399Z;1;4;289;-1.0;-1.0
13.654267302483907;5297.784289084941;1783885803999;2026-07-12T19:50:03.999Z;1;4;297;-1.0;-1.0
13.654267302483907;5297.784289084941;1783885803999;2026-07-12T19:50:03.999Z;1;4;297;-1.0;-1.0
13.46368480662978;5303.66317296618;1783885804399;2026-07-12T19:50:04.399Z;1;4;303;-1.0;-1.0
13.46368480662978;5303.66317296618;1783885804399;2026-07-12T19:50:04.399Z;1;4;303;-1.0;-1.0
13.013890366238325;5311.609756681654;1783885804999;2026-07-12T19:50:04.999Z;1;4;311;-1.0;-1.0
13.013890366238325;5311.609756681654;1783885804999;2026-07-12T19:50:04.999Z;1;4;311;-1.0;-1.0
12.826052927021644;5317.5552388746155;1783885805399;2026-07-12T19:50:05.399Z;1;4;317;-1.0;-1.0
12.826052927021644;5317.5552388746155;1783885805399;2026-07-12T19:50:05.399Z;1;4;317;-1.0;-1.0
12.377696813243414;5325.119526275693;1783885805999;2026-07-12T19:50:05.999Z;1;4;325;-1.0;-1.0
12.377696813243414;5325.119526275693;1783885805999;2026-07-12T19:50:05.999Z;1;4;325;-1.0;-1.0
12.190512756422432;5330.756549452971;1783885806399;2026-07-12T19:50:06.399Z;1;4;330;-1.0;-1.0
12.190512756422432;5330.756549452971;1783885806399;2026-07-12T19:50:06.399Z;1;4;330;-1.0;-1.0
11.745348498923175;5337.940505166717;1783885806999;2026-07-12T19:50:06.999Z;1;4;337;-1.0;-1.0
11.745348498923175;5337.940505166717;1783885806999;2026-07-12T19:50:06.999Z;1;4;337;-1.0;-1.0
11.559203387283214;5343.143234055466;1783885807399;2026-07-12T19:50:07.399Z;1;4;343;-1.0;-1.0
11.559203387283214;5343.143234055466;1783885807399;2026-07-12T19:50:07.399Z;1;4;343;-1.0;-1.0
11.116678492194897;5349.949214248664;1783885807999;2026-07-12T19:50:07.999Z;1;4;349;-1.0;-1.0
11.116678492194897;5349.949214248664;1783885807999;2026-07-12T19:50:07.999Z;1;4;349;-1.0;-1.0
10.931271456018361;5354.692632729487;1783885808399;2026-07-12T19:50:08.399Z;1;4;354;-1.0;-1.0
10.931271456018361;5354.692632729487;1783885808399;2026-07-12T19:50:08.399Z;1;4;354;-1.0;-1.0
10.491156094182454;5361.1226005116005;1783885808999;2026-07-12T19:50:08.999Z;1;4;361;-1.0;-1.0
10.491156094182454;5361.1226005116005;1783885808999;2026-07-12T19:50:08.999Z;1;4;361;-1.0;-1.0
10.30718036601404;5366.0246982998015;1783885809399;2026-07-12T19:50:09.399Z;1;4;366;-1.0;-1.0
10.30718036601404;5366.0246982998015;1783885809399;2026-07-12T19:50:09.399Z;1;4;366;-1.0;-1.0
9.868641603463244;5372.080618359961;1783885809999;2026-07-12T19:50:09.999Z;1;4;372;-1.0;-1.0
9.684872140598051;5376.27805751966;1783885810399;2026-07-12T19:50:10.399Z;1;4;376;-1.0;-1.0
9.123371565255365;5381.941668200615;1783885810999;2026-07-12T19:50:10.999Z;1;4;381;-1.0;-1.0
8.81916209431395;5386.268953212603;1783885811399;2026-07-12T19:50:11.399Z;1;4;386;-1.0;-1.0
8.128627222375364;5391.359076485473;1783885811999;2026-07-12T19:50:11.999Z;1;4;391;-1.0;-1.0
7.837273373156013;5395.40936642503;1783885812399;2026-07-12T19:50:12.399Z;1;4;395;-1.0;-1.0
7.13041247192668;5399.903475639586;1783885812999;2026-07-12T19:50:12.999Z;1;4;399;-1.0;-1.0
6.8373964664748135;5403.634167377276;1783885813399;2026-07-12T19:50:13.399Z;1;4;403;-1.0;-1.0
6.132170621289459;5407.528946588637;1783885813999;2026-07-12T19:50:13.999Z;1;4;407;-1.0;-1.0
5.839628246788559;5410.641827250144;1783885814399;2026-07-12T19:50:14.399Z;1;4;410;-1.0;-1.0
5.134582106613739;5413.937986705424;1783885814999;2026-07-12T19:50:14.999Z;1;4;413;-1.0;-1.0
4.842899659525093;5416.664098775438;1783885815399;2026-07-12T19:50:15.399Z;1;4;416;-1.0;-1.0
4.137554888535598;5419.36206984169;1783885815999;2026-07-12T19:50:15.999Z;1;4;419;-1.0;-1.0
3.8463674206393703;5421.794144267058;1783885816399;2026-07-12T19:50:16.399Z;1;4;421;-1.0;-1.0
3.141005589516484;5423.894156093365;1783885816999;2026-07-12T19:50:16.999Z;1;4;423;-1.0;-1.0
2.8488532412313847;5426.044481177331;1783885817399;2026-07-12T19:50:17.399Z;1;4;426;-1.0;-1.0
2.144838483384336;5427.546484097369;1783885817999;2026-07-12T19:50:17.999Z;1;4;427;-1.0;-1.0
1.5732798911965766;5429.719156603148;1783885818599;2026-07-12T19:50:18.599Z;1;4;429;-1.0;-1.0
1.1435057623212124;5430.271260668831;1783885818999;2026-07-12T19:50:18.999Z;1;4;430;-1.0;-1.0
0.5776043434604101;5431.618695624736;1783885819599;2026-07-12T19:50:19.599Z;1;4;431;-1.0;-1.0
0.14808815986592763;5431.772604300279;1783885819999;2026-07-12T19:50:19.999Z;1;4;431;-1.0;-1.0
0.02633573357470077;5432.611127540204;1783885820599;2026-07-12T19:50:20.599Z;1;4;432;-1.0;-1.0
0.0017537845444344762;5432.61560351182;1783885820999;2026-07-12T19:50:20.999Z;1;4;432;-1.0;-1.0
0.0017537845444344762;5432.61560351182;1783885820999;2026-07-12T19:50:20.999Z;1;4;432;-1.0;-1.0
1.0345441697627247E-4;5433.023475541682;1783885821599;2026-07-12T19:50:21.599Z;1;4;433;-1.0;-1.0
1.4693845103142588E-4;5433.080094238673;1783885822199;2026-07-12T19:50:22.199Z;1;4;433;-1.0;-1.0
1.0942340139966661E-5;5433.080126304997;1783885822599;2026-07-12T19:50:22.599Z;1;4;433;-1.0;-1.0
1.0942340139966661E-5;5433.080126304997;1783885822599;2026-07-12T19:50:22.599Z;1;4;433;-1.0;-1.0
1.8905912283722028E-5;5433.087360075724;1783885823199;2026-07-12T19:50:23.199Z;1;4;433;-1.0;-1.0
1.8905912283722028E-5;5433.087360075724;1783885823199;2026-07-12T19:50:23.199Z;1;4;433;-1.0;-1.0
1.4078670778850465E-6;5433.08736421113;1783885823599;2026-07-12T19:50:23.599Z;1;4;433;-1.0;-1.0
1.4078670778850465E-6;5433.08736421113;1783885823599;2026-07-12T19:50:23.599Z;1;4;433;-1.0;-1.0
2.3636485685240408E-6;5433.088264594693;1783885824199;2026-07-12T19:50:24.199Z;1;4;433;-1.0;-1.0
2.3636485685240408E-6;5433.088264594693;1783885824199;2026-07-12T19:50:24.199Z;1;4;433;-1.0;-1.0
1.758497744284813E-7;5433.088265111489;1783885824599;2026-07-12T19:50:24.599Z;1;4;433;-1.0;-1.0
1.758497744284813E-7;5433.088265111489;1783885824599;2026-07-12T19:50:24.599Z;1;4;433;-1.0;-1.0
2.9193868934023796E-7;5433.088376139485;1783885825199;2026-07-12T19:50:25.199Z;1;4;433;-1.0;-1.0
2.9193868934023796E-7;5433.088376139485;1783885825199;2026-07-12T19:50:25.199Z;1;4;433;-1.0;-1.0
2.1712114716487647E-8;5433.088376203305;1783885825599;2026-07-12T19:50:25.599Z;1;4;433;-1.0;-1.0
2.1712114716487647E-8;5433.088376203305;1783885825599;2026-07-12T19:50:25.599Z;1;4;433;-1.0;-1.0
3.590119615473306E-8;5433.088389849132;1783885826199;2026-07-12T19:50:26.199Z;1;4;433;-1.0;-1.0
3.590119615473306E-8;5433.088389849132;1783885826199;2026-07-12T19:50:26.199Z;1;4;433;-1.0;-1.0
2.6697266039783274E-9;5433.088389856979;1783885826599;2026-07-12T19:50:26.599Z;1;4;433;-1.0;-1.0
2.6697266039783274E-9;5433.088389856979;1783885826599;2026-07-12T19:50:26.599Z;1;4;433;-1.0;-1.0
4.408174177654855E-9;5433.08839153216;1783885827199;2026-07-12T19:50:27.199Z;1;4;433;-1.0;-1.0
4.408174177654855E-9;5433.08839153216;1783885827199;2026-07-12T19:50:27.199Z;1;4;433;-1.0;-1.0
3.277918257578077E-10;5433.088391533123;1783885827599;2026-07-12T19:50:27.599Z;1;4;433;-1.0;-1.0
3.277918257578077E-10;5433.088391533123;1783885827599;2026-07-12T19:50:27.599Z;1;4;433;-1.0;-1.0
5.409715475262051E-10;5433.088391738687;1783885828199;2026-07-12T19:50:28.199Z;1;4;433;-1.0;-1.0
5.409715475262051E-10;5433.088391738687;1783885828199;2026-07-12T19:50:28.199Z;1;4;433;-1.0;-1.0
1.7441667607313446E-11;5433.088391738811;1783885828799;2026-07-12T19:50:28.799Z;1;4;433;-1.0;-1.0
1.7441667607313446E-11;5433.088391738811;1783885828799;2026-07-12T19:50:28.799Z;1;4;433;-1.0;-1.0
6.591814606628267E-11;5433.088391764027;1783885829199;2026-07-12T19:50:29.199Z;1;4;433;-1.0;-1.0
6.591814606628267E-11;5433.088391764027;1783885829199;2026-07-12T19:50:29.199Z;1;4;433;-1.0;-1.0
2.13086352245549E-12;5433.088391764042;1783885829799;2026-07-12T19:50:29.799Z;1;4;433;-1.0;-1.0
