Time (Instant);ElapsedTime (s);PositionRef S8.GPS_OUTAGE_6X5S (m);PositionDispl S8.GPS_OUTAGE_6X5S (m);PositionError S8.GPS_OUTAGE_6X5S (m);GpsSpeedInput S8.GPS_OUTAGE_6X5S (m/s);GpsSpeedInputError S8.GPS_OUTAGE_6X5S (m/s);LatitudeRef S8.GPS_OUTAGE_6X5S (deg);LatitudeInput S8.GPS_OUTAGE_6X5S (deg);LatitudeError S8.GPS_OUTAGE_6X5S (deg);LongitudeRef S8.GPS_OUTAGE_6X5S (deg);LongitudeInput S8.GPS_OUTAGE_6X5S (deg);LongitudeError S8.GPS_OUTAGE_6X5S (deg);GpsInvalidInput S8.GPS_OUTAGE_6X5S;SpeedRef S8.GPS_OUTAGE_6X5S (m/s);TrainSpeedInput S8.GPS_OUTAGE_6X5S (m/s);TrainSpeedInputError S8.GPS_OUTAGE_6X5S (m/s);SpeedDispl S8.GPS_OUTAGE_6X5S (m/s);SpeedDisplError S8.GPS_OUTAGE_6X5S (m/s)
2026-07-13T19:48:35Z;88.000;448.292000;451.635324;-3.343324;25.488000;0.000000;59.275322000;59.275322000;0.000000000;18.005110000;18.005110000;0.000000000;true;25.488000;26.197000;-0.709000;26.201620;-0.713620
2026-07-13T19:48:35Z;88.000;448.292000;451.635324;-3.343324;25.488000;0.000000;59.275322000;59.275322000;0.000000000;18.005110000;18.005110000;0.000000000;true;25.488000;26.197000;-0.709000;26.201620;-0.713620
2026-07-13T19:48:35.599Z;88.599;463.645000;467.373842;-3.728842;25.688000;0.000000;59.275211000;59.275211000;0.000000000;18.004951000;18.004951000;0.000000000;true;25.688000;26.402000;-0.714000;26.377717;-0.689717
2026-07-13T19:48:35.599Z;88.599;463.645000;467.373842;-3.728842;25.688000;0.000000;59.275211000;59.275211000;0.000000000;18.004951000;18.004951000;0.000000000;true;25.688000;26.402000;-0.714000;26.377717;-0.689717
2026-07-13T19:48:36Z;89.000;473.946000;477.965643;-4.019643;25.818000;0.000000;59.275139000;59.275139000;0.000000000;18.004845000;18.004845000;0.000000000;true;25.818000;26.348000;-0.530000;26.372497;-0.554497
2026-07-13T19:48:36Z;89.000;473.946000;477.965643;-4.019643;25.818000;0.000000;59.275139000;59.275139000;0.000000000;18.004845000;18.004845000;0.000000000;true;25.818000;26.348000;-0.530000;26.372497;-0.554497
2026-07-13T19:48:36.599Z;89.599;489.494000;493.796261;-4.302261;26.010000;0.000000;59.275028000;59.275028000;0.000000000;18.004683000;18.004683000;0.000000000;true;26.010000;26.544000;-0.534000;26.521201;-0.511201
2026-07-13T19:48:36.599Z;89.599;489.494000;493.796261;-4.302261;26.010000;0.000000;59.275028000;59.275028000;0.000000000;18.004683000;18.004683000;0.000000000;true;26.010000;26.544000;-0.534000;26.521201;-0.511201
2026-07-13T19:48:37Z;90.000;499.924000;500.323968;-0.399968;26.136000;0.000000;59.274952000;59.274952000;0.000000000;18.004574000;18.004574000;0.000000000;false;26.136000;26.097000;0.039000;26.192247;-0.056247
2026-07-13T19:48:37Z;90.000;499.924000;500.323968;-0.399968;26.136000;0.000000;59.274952000;59.274952000;0.000000000;18.004574000;18.004574000;0.000000000;false;26.136000;26.097000;0.039000;26.192247;-0.056247
2026-07-13T19:48:37.599Z;90.599;515.662000;516.015017;-0.353017;26.325000;0.000000;59.274841000;59.274841000;0.000000000;18.004410000;18.004410000;0.000000000;false;26.325000;26.285000;0.040000;26.265378;0.059622
2026-07-13T19:48:37.599Z;90.599;515.662000;516.015017;-0.353017;26.325000;0.000000;59.274841000;59.274841000;0.000000000;18.004410000;18.004410000;0.000000000;false;26.325000;26.285000;0.040000;26.265378;0.059622
2026-07-13T19:48:38Z;91.000;526.217000;526.476498;-0.259498;26.449000;0.000000;59.274765000;59.274765000;0.000000000;18.004299000;18.004299000;0.000000000;false;26.449000;26.566000;-0.117000;26.477300;-0.028300
2026-07-13T19:48:38Z;91.000;526.217000;526.476498;-0.259498;26.449000;0.000000;59.274765000;59.274765000;0.000000000;18.004299000;18.004299000;0.000000000;false;26.449000;26.566000;-0.117000;26.477300;-0.028300
2026-07-13T19:48:38.599Z;91.599;542.142000;542.409359;-0.267359;26.635000;0.000000;59.274651000;59.274651000;0.000000000;18.004133000;18.004133000;0.000000000;false;26.635000;26.752000;-0.117000;26.726717;-0.091717
2026-07-13T19:48:38.599Z;91.599;542.142000;542.409359;-0.267359;26.635000;0.000000;59.274651000;59.274651000;0.000000000;18.004133000;18.004133000;0.000000000;false;26.635000;26.752000;-0.117000;26.726717;-0.091717
2026-07-13T19:48:39Z;92.000;552.821000;552.326029;0.494971;26.757000;0.000000;59.274574000;59.274574000;0.000000000;18.004026000;18.004026000;0.000000000;false;26.757000;27.020000;-0.263000;26.869311;-0.112311
2026-07-13T19:48:39Z;92.000;552.821000;552.326029;0.494971;26.757000;0.000000;59.274574000;59.274574000;0.000000000;18.004026000;18.004026000;0.000000000;false;26.757000;27.020000;-0.263000;26.869311;-0.112311
2026-07-13T19:48:39.599Z;92.599;568.929000;568.515726;0.413274;26.939000;0.000000;59.274456000;59.274456000;0.000000000;18.003857000;18.003857000;0.000000000;false;26.939000;27.203000;-0.264000;27.175914;-0.236914
2026-07-13T19:48:39.599Z;92.599;568.929000;568.515726;0.413274;26.939000;0.000000;59.274456000;59.274456000;0.000000000;18.003857000;18.003857000;0.000000000;false;26.939000;27.203000;-0.264000;27.175914;-0.236914
2026-07-13T19:48:40Z;93.000;579.729000;579.832534;-0.103534;27.059000;0.000000;59.274380000;59.274380000;0.000000000;18.003744000;18.003744000;0.000000000;false;27.059000;27.681000;-0.622000;27.343763;-0.284763
2026-07-13T19:48:40Z;93.000;579.729000;579.832534;-0.103534;27.059000;0.000000;59.274380000;59.274380000;0.000000000;18.003744000;18.003744000;0.000000000;false;27.059000;27.681000;-0.622000;27.343763;-0.284763
2026-07-13T19:48:40.599Z;93.599;596.018000;596.375714;-0.357714;27.238000;0.000000;59.274265000;59.274265000;0.000000000;18.003574000;18.003574000;0.000000000;false;27.238000;27.864000;-0.626000;27.829838;-0.591838
2026-07-13T19:48:40.599Z;93.599;596.018000;596.375714;-0.357714;27.238000;0.000000;59.274265000;59.274265000;0.000000000;18.003574000;18.003574000;0.000000000;false;27.238000;27.864000;-0.626000;27.829838;-0.591838
2026-07-13T19:48:41Z;94.000;606.937000;607.547281;-0.610281;27.356000;0.000000;59.274189000;59.274189000;0.000000000;18.003462000;18.003462000;0.000000000;true;27.356000;27.710000;-0.354000;27.759281;-0.403281
2026-07-13T19:48:41Z;94.000;606.937000;607.547281;-0.610281;27.356000;0.000000;59.274189000;59.274189000;0.000000000;18.003462000;18.003462000;0.000000000;true;27.356000;27.710000;-0.354000;27.759281;-0.403281
2026-07-13T19:48:41.599Z;94.599;623.403000;624.194122;-0.791122;27.531000;0.000000;59.274071000;59.274071000;0.000000000;18.003290000;18.003290000;0.000000000;true;27.531000;27.888000;-0.357000;27.867910;-0.336910
2026-07-13T19:48:41.599Z;94.599;623.403000;624.194122;-0.791122;27.531000;0.000000;59.274071000;59.274071000;0.000000000;18.003290000;18.003290000;0.000000000;true;27.531000;27.888000;-0.357000;27.867910;-0.336910
2026-07-13T19:48:42.199Z;95.199;639.974000;640.929243;-0.955243;27.705000;0.000000;59.273956000;59.273956000;0.000000000;18.003117000;18.003117000;0.000000000;true;27.705000;27.908000;-0.203000;27.897697;-0.192697
2026-07-13T19:48:42.199Z;95.199;639.974000;640.929243;-0.955243;27.705000;0.000000;59.273956000;59.273956000;0.000000000;18.003117000;18.003117000;0.000000000;true;27.705000;27.908000;-0.203000;27.897697;-0.192697
2026-07-13T19:48:42.599Z;95.599;651.079000;652.105464;-1.026464;27.820000;0.000000;59.273876000;59.273876000;0.000000000;18.003000000;18.003000000;0.000000000;true;27.820000;28.023000;-0.203000;28.003692;-0.183692
2026-07-13T19:48:42.599Z;95.599;651.079000;652.105464;-1.026464;27.820000;0.000000;59.273876000;59.273876000;0.000000000;18.003000000;18.003000000;0.000000000;true;27.820000;28.023000;-0.203000;28.003692;-0.183692
2026-07-13T19:48:43.199Z;96.199;667.822000;668.894454;-1.072454;27.987000;0.000000;59.273758000;59.273758000;0.000000000;18.002825000;18.002825000;0.000000000;true;27.987000;27.909000;0.078000;27.910362;0.076638
2026-07-13T19:48:43.199Z;96.199;667.822000;668.894454;-1.072454;27.987000;0.000000;59.273758000;59.273758000;0.000000000;18.002825000;18.002825000;0.000000000;true;27.987000;27.909000;0.078000;27.910362;0.076638
2026-07-13T19:48:43.599Z;96.599;679.038000;680.071608;-1.033608;28.093000;0.000000;59.273678000;59.273678000;0.000000000;18.002707000;18.002707000;0.000000000;true;28.093000;28.015000;0.078000;27.997605;0.095395
2026-07-13T19:48:43.599Z;96.599;679.038000;680.071608;-1.033608;28.093000;0.000000;59.273678000;59.273678000;0.000000000;18.002707000;18.002707000;0.000000000;true;28.093000;28.015000;0.078000;27.997605;0.095395
2026-07-13T19:48:44.199Z;97.199;695.939000;696.801463;-0.862463;28.245000;0.000000;59.273560000;59.273560000;0.000000000;18.002527000;18.002527000;0.000000000;true;28.245000;27.635000;0.610000;27.658983;0.586017
2026-07-13T19:48:44.199Z;97.199;695.939000;696.801463;-0.862463;28.245000;0.000000;59.273560000;59.273560000;0.000000000;18.002527000;18.002527000;0.000000000;true;28.245000;27.635000;0.610000;27.658983;0.586017
2026-07-13T19:48:44.599Z;97.599;707.257000;707.871032;-0.614032;28.341000;0.000000;59.273479000;59.273479000;0.000000000;18.002409000;18.002409000;0.000000000;true;28.341000;27.729000;0.612000;27.715511;0.625489
2026-07-13T19:48:44.599Z;97.599;707.257000;707.871032;-0.614032;28.341000;0.000000;59.273479000;59.273479000;0.000000000;18.002409000;18.002409000;0.000000000;true;28.341000;27.729000;0.612000;27.715511;0.625489
2026-07-13T19:48:45.199Z;98.199;724.303000;724.685261;-0.382261;28.478000;0.000000;59.273357000;59.273357000;0.000000000;18.002228000;18.002228000;0.000000000;true;28.478000;28.596000;-0.118000;28.516043;-0.038043
2026-07-13T19:48:45.199Z;98.199;724.303000;724.685261;-0.382261;28.478000;0.000000;59.273357000;59.273357000;0.000000000;18.002228000;18.002228000;0.000000000;true;28.478000;28.596000;-0.118000;28.516043;-0.038043
2026-07-13T19:48:45.599Z;98.599;735.711000;736.123367;-0.412367;28.565000;0.000000;59.273277000;59.273277000;0.000000000;18.002108000;18.002108000;0.000000000;true;28.565000;28.683000;-0.118000;28.663602;-0.098602
2026-07-13T19:48:45.599Z;98.599;735.711000;736.123367;-0.412367;28.565000;0.000000;59.273277000;59.273277000;0.000000000;18.002108000;18.002108000;0.000000000;true;28.565000;28.683000;-0.118000;28.663602;-0.098602
2026-07-13T19:48:46.199Z;99.199;752.889000;753.361986;-0.472986;28.693000;0.000000;59.273155000;59.273155000;0.000000000;18.001926000;18.001926000;0.000000000;true;28.693000;28.829000;-0.136000;28.811721;-0.118721
2026-07-13T19:48:46.199Z;99.199;752.889000;753.361986;-0.472986;28.693000;0.000000;59.273155000;59.273155000;0.000000000;18.001926000;18.001926000;0.000000000;true;28.693000;28.829000;-0.136000;28.811721;-0.118721
2026-07-13T19:48:46.599Z;99.599;764.383000;764.901998;-0.518998;28.779000;0.000000;59.273075000;59.273075000;0.000000000;18.001804000;18.001804000;0.000000000;true;28.779000;28.915000;-0.136000;28.899665;-0.120665
2026-07-13T19:48:46.599Z;99.599;764.383000;764.901998;-0.518998;28.779000;0.000000;59.273075000;59.273075000;0.000000000;18.001804000;18.001804000;0.000000000;true;28.779000;28.915000;-0.136000;28.899665;-0.120665
2026-07-13T19:48:47.199Z;100.199;781.688000;781.670786;0.017214;28.906000;0.000000;59.272953000;59.272953000;0.000000000;18.001621000;18.001621000;0.000000000;false;28.906000;28.682000;0.224000;28.711650;0.194350
2026-07-13T19:48:47.199Z;100.199;781.688000;781.670786;0.017214;28.906000;0.000000;59.272953000;59.272953000;0.000000000;18.001621000;18.001621000;0.000000000;false;28.906000;28.682000;0.224000;28.711650;0.194350
2026-07-13T19:48:47.599Z;100.599;793.268000;793.159150;0.108850;28.991000;0.000000;59.272869000;59.272869000;0.000000000;18.001499000;18.001499000;0.000000000;false;28.991000;28.766000;0.225000;28.754394;0.236606
2026-07-13T19:48:47.599Z;100.599;793.268000;793.159150;0.108850;28.991000;0.000000;59.272869000;59.272869000;0.000000000;18.001499000;18.001499000;0.000000000;false;28.991000;28.766000;0.225000;28.754394;0.236606
2026-07-13T19:48:48.199Z;101.199;810.700000;810.694369;0.005631;29.117000;0.000000;59.272747000;59.272747000;0.000000000;18.001316000;18.001316000;0.000000000;false;29.117000;28.661000;0.456000;28.708281;0.408719
2026-07-13T19:48:48.199Z;101.199;810.700000;810.694369;0.005631;29.117000;0.000000;59.272747000;59.272747000;0.000000000;18.001316000;18.001316000;0.000000000;false;29.117000;28.661000;0.456000;28.708281;0.408719
2026-07-13T19:48:48.599Z;101.599;822.364000;822.178077;0.185923;29.202000;0.000000;59.272667000;59.272667000;0.000000000;18.001192000;18.001192000;0.000000000;false;29.202000;28.744000;0.458000;28.733597;0.468403
2026-07-13T19:48:48.599Z;101.599;822.364000;822.178077;0.185923;29.202000;0.000000;59.272667000;59.272667000;0.000000000;18.001192000;18.001192000;0.000000000;false;29.202000;28.744000;0.458000;28.733597;0.468403
2026-07-13T19:48:49.199Z;102.199;839.923000;839.921185;0.001815;29.328000;0.000000;59.272541000;59.272541000;0.000000000;18.001005000;18.001005000;0.000000000;false;29.328000;29.478000;-0.150000;29.409522;-0.081522
2026-07-13T19:48:49.199Z;102.199;839.923000;839.921185;0.001815;29.328000;0.000000;59.272541000;59.272541000;0.000000000;18.001005000;18.001005000;0.000000000;false;29.328000;29.478000;-0.150000;29.409522;-0.081522
2026-07-13T19:48:49.599Z;102.599;851.671000;851.712510;-0.041510;29.412000;0.000000;59.272457000;59.272457000;0.000000000;18.000879000;18.000879000;0.000000000;false;29.412000;29.562000;-0.150000;29.544252;-0.132252
2026-07-13T19:48:49.599Z;102.599;851.671000;851.712510;-0.041510;29.412000;0.000000;59.272457000;59.272457000;0.000000000;18.000879000;18.000879000;0.000000000;false;29.412000;29.562000;-0.150000;29.544252;-0.132252
2026-07-13T19:48:50.199Z;103.199;869.356000;869.425075;-0.069075;29.538000;0.000000;59.272335000;59.272335000;0.000000000;18.000689000;18.000689000;0.000000000;false;29.538000;29.817000;-0.279000;29.762403;-0.224403
2026-07-13T19:48:50.199Z;103.199;869.356000;869.425075;-0.069075;29.538000;0.000000;59.272335000;59.272335000;0.000000000;18.000689000;18.000689000;0.000000000;false;29.538000;29.817000;-0.279000;29.762403;-0.224403
2026-07-13T19:48:50.599Z;103.599;881.188000;881.352759;-0.164759;29.621000;0.000000;59.272247000;59.272247000;0.000000000;18.000561000;18.000561000;0.000000000;false;29.621000;29.901000;-0.280000;29.883453;-0.262453
2026-07-13T19:48:50.599Z;103.599;881.188000;881.352759;-0.164759;29.621000;0.000000;59.272247000;59.272247000;0.000000000;18.000561000;18.000561000;0.000000000;false;29.621000;29.901000;-0.280000;29.883453;-0.262453
2026-07-13T19:48:51.199Z;104.199;898.998000;899.299940;-0.301940;29.745000;0.000000;59.272121000;59.272121000;0.000000000;18.000366000;18.000366000;0.000000000;true;29.745000;29.941000;-0.196000;29.931502;-0.186502
2026-07-13T19:48:51.199Z;104.199;898.998000;899.299940;-0.301940;29.745000;0.000000;59.272121000;59.272121000;0.000000000;18.000366000;18.000366000;0.000000000;true;29.745000;29.941000;-0.196000;29.931502;-0.186502
2026-07-13T19:48:51.599Z;104.599;910.912000;911.285192;-0.373192;29.826000;0.000000;59.272038000;59.272038000;0.000000000;18.000238000;18.000238000;0.000000000;true;29.826000;30.022000;-0.196000;30.008538;-0.182538
2026-07-13T19:48:51.599Z;104.599;910.912000;911.285192;-0.373192;29.826000;0.000000;59.272038000;59.272038000;0.000000000;18.000238000;18.000238000;0.000000000;true;29.826000;30.022000;-0.196000;30.008538;-0.182538
2026-07-13T19:48:52.199Z;105.199;928.844000;929.366759;-0.522759;29.947000;0.000000;59.271908000;59.271908000;0.000000000;18.000044000;18.000044000;0.000000000;true;29.947000;30.355000;-0.408000;30.323090;-0.376090
2026-07-13T19:48:52.199Z;105.199;928.844000;929.366759;-0.522759;29.947000;0.000000;59.271908000;59.271908000;0.000000000;18.000044000;18.000044000;0.000000000;true;29.947000;30.355000;-0.408000;30.323090;-0.376090
2026-07-13T19:48:52.599Z;105.599;940.838000;941.514463;-0.676463;30.026000;0.000000;59.271824000;59.271824000;0.000000000;17.999914000;17.999914000;0.000000000;true;30.026000;30.435000;-0.409000;30.420255;-0.394255
2026-07-13T19:48:52.599Z;105.599;940.838000;941.514463;-0.676463;30.026000;0.000000;59.271824000;59.271824000;0.000000000;17.999914000;17.999914000;0.000000000;true;30.026000;30.435000;-0.409000;30.420255;-0.394255
2026-07-13T19:48:53.199Z;106.199;958.889000;959.765123;-0.876123;30.143000;0.000000;59.271694000;59.271694000;0.000000000;17.999720000;17.999720000;0.000000000;true;30.143000;30.391000;-0.248000;30.388692;-0.245692
2026-07-13T19:48:53.199Z;106.199;958.889000;959.765123;-0.876123;30.143000;0.000000;59.271694000;59.271694000;0.000000000;17.999720000;17.999720000;0.000000000;true;30.143000;30.391000;-0.248000;30.388692;-0.245692
2026-07-13T19:48:53.599Z;106.599;970.962000;971.930927;-0.968927;30.220000;0.000000;59.271610000;59.271610000;0.000000000;17.999590000;17.999590000;0.000000000;true;30.220000;30.468000;-0.248000;30.455663;-0.235663
2026-07-13T19:48:53.599Z;106.599;970.962000;971.930927;-0.968927;30.220000;0.000000;59.271610000;59.271610000;0.000000000;17.999590000;17.999590000;0.000000000;true;30.220000;30.468000;-0.248000;30.455663;-0.235663
2026-07-13T19:48:54.199Z;107.199;989.128000;990.310154;-1.182154;30.334000;0.000000;59.271477000;59.271477000;0.000000000;17.999399000;17.999399000;0.000000000;true;30.334000;30.948000;-0.614000;30.903806;-0.569806
2026-07-13T19:48:54.199Z;107.199;989.128000;990.310154;-1.182154;30.334000;0.000000;59.271477000;59.271477000;0.000000000;17.999399000;17.999399000;0.000000000;true;30.334000;30.948000;-0.614000;30.903806;-0.569806
2026-07-13T19:48:54.599Z;107.599;1001.277000;1002.692765;-1.415765;30.409000;0.000000;59.271389000;59.271389000;0.000000000;17.999273000;17.999273000;0.000000000;true;30.409000;31.024000;-0.615000;31.008841;-0.599841
2026-07-13T19:48:54.599Z;107.599;1001.277000;1002.692765;-1.415765;30.409000;0.000000;59.271389000;59.271389000;0.000000000;17.999273000;17.999273000;0.000000000;true;30.409000;31.024000;-0.615000;31.008841;-0.599841
2026-07-13T19:48:55.199Z;108.199;1019.555000;1021.235931;-1.680931;30.519000;0.000000;59.271255000;59.271255000;0.000000000;17.999090000;17.999090000;0.000000000;true;30.519000;30.684000;-0.165000;30.705840;-0.186840
2026-07-13T19:48:55.199Z;108.199;1019.555000;1021.235931;-1.680931;30.519000;0.000000;59.271255000;59.271255000;0.000000000;17.999090000;17.999090000;0.000000000;true;30.519000;30.684000;-0.165000;30.705840;-0.186840
2026-07-13T19:48:55.599Z;108.599;1031.777000;1033.521923;-1.744923;30.591000;0.000000;59.271164000;59.271164000;0.000000000;17.998972000;17.998972000;0.000000000;true;30.591000;30.757000;-0.166000;30.746198;-0.155198
2026-07-13T19:48:55.599Z;108.599;1031.777000;1033.521923;-1.744923;30.591000;0.000000;59.271164000;59.271164000;0.000000000;17.998972000;17.998972000;0.000000000;true;30.591000;30.757000;-0.166000;30.746198;-0.155198
2026-07-13T19:48:56.199Z;109.199;1050.164000;1051.829204;-1.665204;30.698000;0.000000;59.271027000;59.271027000;0.000000000;17.998796000;17.998796000;0.000000000;true;30.698000;30.038000;0.660000;30.093935;0.604065
2026-07-13T19:48:56.199Z;109.199;1050.164000;1051.829204;-1.665204;30.698000;0.000000;59.271027000;59.271027000;0.000000000;17.998796000;17.998796000;0.000000000;true;30.698000;30.038000;0.660000;30.093935;0.604065
2026-07-13T19:48:56.599Z;109.599;1062.457000;1063.861410;-1.404410;30.768000;0.000000;59.270931000;59.270931000;0.000000000;17.998680000;17.998680000;0.000000000;true;30.768000;30.107000;0.661000;30.099641;0.668359
2026-07-13T19:48:56.599Z;109.599;1062.457000;1063.861410;-1.404410;30.768000;0.000000;59.270931000;59.270931000;0.000000000;17.998680000;17.998680000;0.000000000;true;30.768000;30.107000;0.661000;30.099641;0.668359
2026-07-13T19:48:57.199Z;110.199;1080.950000;1080.997931;-0.047931;30.874000;0.000000;59.270794000;59.270794000;0.000000000;17.998503000;17.998503000;0.000000000;false;30.874000;30.314000;0.560000;30.352327;0.521673
2026-07-13T19:48:57.199Z;110.199;1080.950000;1080.997931;-0.047931;30.874000;0.000000;59.270794000;59.270794000;0.000000000;17.998503000;17.998503000;0.000000000;false;30.874000;30.314000;0.560000;30.352327;0.521673
