Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783799261799;2026-07-11T19:47:41.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799262000;2026-07-11T19:47:42Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799262199;2026-07-11T19:47:42.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799262399;2026-07-11T19:47:42.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799262599;2026-07-11T19:47:42.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799262799;2026-07-11T19:47:42.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799263000;2026-07-11T19:47:43Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799263199;2026-07-11T19:47:43.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799263399;2026-07-11T19:47:43.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799263599;2026-07-11T19:47:43.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799263799;2026-07-11T19:47:43.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799264000;2026-07-11T19:47:44Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799264199;2026-07-11T19:47:44.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799264399;2026-07-11T19:47:44.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799264599;2026-07-11T19:47:44.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799264799;2026-07-11T19:47:44.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799265000;2026-07-11T19:47:45Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799265199;2026-07-11T19:47:45.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799265399;2026-07-11T19:47:45.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799265599;2026-07-11T19:47:45.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799265799;2026-07-11T19:47:45.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799266000;2026-07-11T19:47:46Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799266199;2026-07-11T19:47:46.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799266399;2026-07-11T19:47:46.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799266599;2026-07-11T19:47:46.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799266799;2026-07-11T19:47:46.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799267000;2026-07-11T19:47:47Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799267199;2026-07-11T19:47:47.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799267399;2026-07-11T19:47:47.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799267599;2026-07-11T19:47:47.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799267799;2026-07-11T19:47:47.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799268000;2026-07-11T19:47:48Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799268199;2026-07-11T19:47:48.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799268399;2026-07-11T19:47:48.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799268599;2026-07-11T19:47:48.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799268799;2026-07-11T19:47:48.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799269000;2026-07-11T19:47:49Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799269199;2026-07-11T19:47:49.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799269399;2026-07-11T19:47:49.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799269599;2026-07-11T19:47:49.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799269799;2026-07-11T19:47:49.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799270000;2026-07-11T19:47:50Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799270199;2026-07-11T19:47:50.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799270399;2026-07-11T19:47:50.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799270599;2026-07-11T19:47:50.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799270799;2026-07-11T19:47:50.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799271000;2026-07-11T19:47:51Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799271199;2026-07-11T19:47:51.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799271399;2026-07-11T19:47:51.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799271599;2026-07-11T19:47:51.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799271799;2026-07-11T19:47:51.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799272000;2026-07-11T19:47:52Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799272199;2026-07-11T19:47:52.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799272399;2026-07-11T19:47:52.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799272599;2026-07-11T19:47:52.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799272799;2026-07-11T19:47:52.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799273000;2026-07-11T19:47:53Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799273199;2026-07-11T19:47:53.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799273399;2026-07-11T19:47:53.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799273599;2026-07-11T19:47:53.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799273799;2026-07-11T19:47:53.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799274000;2026-07-11T19:47:54Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799274199;2026-07-11T19:47:54.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799274399;2026-07-11T19:47:54.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799274599;2026-07-11T19:47:54.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799274799;2026-07-11T19:47:54.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799275000;2026-07-11T19:47:55Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799275199;2026-07-11T19:47:55.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799275399;2026-07-11T19:47:55.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799275599;2026-07-11T19:47:55.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799275799;2026-07-11T19:47:55.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799276000;2026-07-11T19:47:56Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799276199;2026-07-11T19:47:56.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799276399;2026-07-11T19:47:56.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799276599;2026-07-11T19:47:56.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799276799;2026-07-11T19:47:56.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799277000;2026-07-11T19:47:57Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799277199;2026-07-11T19:47:57.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799277399;2026-07-11T19:47:57.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799277599;2026-07-11T19:47:57.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799277799;2026-07-11T19:47:57.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799278000;2026-07-11T19:47:58Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799278199;2026-07-11T19:47:58.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799278399;2026-07-11T19:47:58.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799278599;2026-07-11T19:47:58.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799278799;2026-07-11T19:47:58.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799279000;2026-07-11T19:47:59Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799279199;2026-07-11T19:47:59.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799279399;2026-07-11T19:47:59.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799279599;2026-07-11T19:47:59.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799279799;2026-07-11T19:47:59.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799280000;2026-07-11T19:48:00Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799280199;2026-07-11T19:48:00.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799280399;2026-07-11T19:48:00.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799280599;2026-07-11T19:48:00.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799280799;2026-07-11T19:48:00.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799281000;2026-07-11T19:48:01Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799281199;2026-07-11T19:48:01.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799281399;2026-07-11T19:48:01.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799281599;2026-07-11T19:48:01.599Z;1315.011;0.107;0.107;59.278397;18.010141;true;0.101;0.107;59.278397;18.010141;true
1783799281799;2026-07-11T19:48:01.799Z;1315.043;0.214;0.214;59.278397;18.010141;true;0.203;0.214;59.278397;18.010141;true
1783799282000;2026-07-11T19:48:02Z;1315.096;0.320;0.320;59.278397;18.010139;true;0.304;0.320;59.278397;18.010139;true
1783799282199;2026-07-11T19:48:02.199Z;1315.171;0.427;0.427;59.278397;18.010139;true;0.406;0.427;59.278397;18.010139;true
1783799282399;2026-07-11T19:48:02.399Z;1315.267;0.534;0.534;59.278397;18.010138;true;0.507;0.534;59.278397;18.010138;true
1783799282599;2026-07-11T19:48:02.599Z;1315.384;0.640;0.640;59.278397;18.010136;true;0.608;0.640;59.278397;18.010136;true
1783799282799;2026-07-11T19:48:02.799Z;1315.523;0.747;0.747;59.278397;18.010134;true;0.710;0.747;59.278397;18.010134;true
1783799283000;2026-07-11T19:48:03Z;1315.683;0.854;0.854;59.278393;18.010132;true;0.811;0.854;59.278393;18.010132;true
1783799283199;2026-07-11T19:48:03.199Z;1315.865;0.961;0.961;59.278393;18.010130;true;0.913;0.961;59.278393;18.010130;true
1783799283399;2026-07-11T19:48:03.399Z;1316.067;1.067;1.067;59.278393;18.010128;true;1.014;1.067;59.278393;18.010128;true
1783799283599;2026-07-11T19:48:03.599Z;1316.298;1.234;1.234;59.278389;18.010124;true;1.172;1.234;59.278389;18.010124;true
1783799283799;2026-07-11T19:48:03.799Z;1316.561;1.401;1.401;59.278389;18.010120;true;1.331;1.401;59.278389;18.010120;true
1783799284000;2026-07-11T19:48:04Z;1316.852;1.507;1.507;59.278389;18.010117;true;1.432;1.507;59.278389;18.010117;true
1783799284199;2026-07-11T19:48:04.199Z;1317.164;1.614;1.614;59.278385;18.010113;true;1.533;1.614;59.278385;18.010113;true
1783799284399;2026-07-11T19:48:04.399Z;1317.497;1.721;1.721;59.278385;18.010109;true;1.635;1.721;59.278385;18.010109;true
1783799284599;2026-07-11T19:48:04.599Z;1317.858;1.887;1.887;59.278381;18.010103;true;1.793;1.887;59.278381;18.010103;true
1783799284799;2026-07-11T19:48:04.799Z;1318.252;2.054;2.054;59.278378;18.010099;true;1.951;2.054;59.278378;18.010099;true
1783799285000;2026-07-11T19:48:05Z;1318.680;2.221;2.221;59.278378;18.010094;true;2.110;2.221;59.278378;18.010094;true
1783799285199;2026-07-11T19:48:05.199Z;1319.141;2.387;2.387;59.278374;18.010088;true;2.268;2.387;59.278374;18.010088;true
1783799285399;2026-07-11T19:48:05.399Z;1319.635;2.554;2.554;59.278370;18.010080;true;2.426;2.554;59.278370;18.010080;true
1783799285599;2026-07-11T19:48:05.599Z;1320.162;2.720;2.720;59.278366;18.010075;true;2.584;2.720;59.278366;18.010075;true
1783799285799;2026-07-11T19:48:05.799Z;1320.723;2.887;2.887;59.278362;18.010067;true;2.743;2.887;59.278362;18.010067;true
1783799286000;2026-07-11T19:48:06Z;1321.317;3.054;3.054;59.278358;18.010059;true;2.901;3.054;59.278358;18.010059;true
1783799286199;2026-07-11T19:48:06.199Z;1321.944;3.220;3.220;59.278358;18.010052;true;3.059;3.220;59.278358;18.010052;true
1783799286399;2026-07-11T19:48:06.399Z;1322.605;3.387;3.387;59.278351;18.010042;true;3.217;3.387;59.278351;18.010042;true
1783799286599;2026-07-11T19:48:06.599Z;1323.299;3.553;3.553;59.278347;18.010035;true;3.376;3.553;59.278347;18.010035;true
1783799286799;2026-07-11T19:48:06.799Z;1324.026;3.720;3.720;59.278343;18.010025;true;3.534;3.720;59.278343;18.010025;true
1783799287000;2026-07-11T19:48:07Z;1324.787;3.886;3.886;59.278339;18.010014;true;3.692;3.886;59.278339;18.010014;true
1783799287199;2026-07-11T19:48:07.199Z;1325.581;4.053;4.053;59.278336;18.010004;true;3.850;4.053;59.278336;18.010004;true
1783799287399;2026-07-11T19:48:07.399Z;1326.408;4.219;4.219;59.278328;18.009993;true;4.008;4.219;59.278328;18.009993;true
1783799287599;2026-07-11T19:48:07.599Z;1327.268;4.386;4.386;59.278324;18.009983;true;4.166;4.386;59.278324;18.009983;true
1783799287799;2026-07-11T19:48:07.799Z;1328.162;4.552;4.552;59.278320;18.009972;true;4.324;4.552;59.278320;18.009972;true
1783799288000;2026-07-11T19:48:08Z;1329.089;4.718;4.718;59.278313;18.009958;true;4.482;4.718;59.278313;18.009958;true
1783799288199;2026-07-11T19:48:08.199Z;1330.049;4.885;4.885;59.278309;18.009947;true;4.640;4.885;59.278309;18.009947;true
1783799288399;2026-07-11T19:48:08.399Z;1331.043;5.051;5.051;59.278301;18.009933;true;4.799;5.051;59.278301;18.009933;true
1783799288599;2026-07-11T19:48:08.599Z;1332.070;5.217;5.217;59.278294;18.009920;true;4.957;5.217;59.278294;18.009920;true
1783799288799;2026-07-11T19:48:08.799Z;1333.130;5.384;5.384;59.278290;18.009907;true;5.115;5.384;59.278290;18.009907;true
1783799289000;2026-07-11T19:48:09Z;1334.223;5.550;5.550;59.278282;18.009893;true;5.273;5.550;59.278282;18.009893;true
1783799289199;2026-07-11T19:48:09.199Z;1335.350;5.716;5.716;59.278275;18.009878;true;5.431;5.716;59.278275;18.009878;true
1783799289399;2026-07-11T19:48:09.399Z;1336.510;5.883;5.883;59.278267;18.009863;true;5.589;5.883;59.278267;18.009863;true
1783799289599;2026-07-11T19:48:09.599Z;1337.703;6.049;6.049;59.278263;18.009848;true;5.746;6.049;59.278263;18.009848;true
1783799289799;2026-07-11T19:48:09.799Z;1338.929;6.215;6.215;59.278255;18.009832;true;5.904;6.215;59.278255;18.009832;true
1783799290000;2026-07-11T19:48:10Z;1340.189;6.381;6.381;59.278248;18.009815;true;6.062;6.381;59.278248;18.009815;true
1783799290199;2026-07-11T19:48:10.199Z;1341.482;6.548;6.548;59.278240;18.009798;true;6.220;6.548;59.278240;18.009798;true
1783799290399;2026-07-11T19:48:10.399Z;1342.808;6.714;6.714;59.278229;18.009781;true;6.378;6.714;59.278229;18.009781;true
1783799290599;2026-07-11T19:48:10.599Z;1344.168;6.880;6.880;59.278221;18.009764;true;6.536;6.880;59.278221;18.009764;true
1783799290799;2026-07-11T19:48:10.799Z;1345.560;7.046;7.046;59.278214;18.009747;true;6.694;7.046;59.278214;18.009747;true
1783799291000;2026-07-11T19:48:11Z;1346.986;7.212;7.212;59.278206;18.009729;true;6.852;7.212;59.278206;18.009729;true
1783799291199;2026-07-11T19:48:11.199Z;1348.445;7.378;7.378;59.278194;18.009712;true;7.009;7.378;59.278194;18.009712;true
1783799291399;2026-07-11T19:48:11.399Z;1349.937;7.544;7.544;59.278187;18.009693;true;7.167;7.544;59.278187;18.009693;true
1783799291599;2026-07-11T19:48:11.599Z;1351.463;7.710;7.710;59.278175;18.009674;true;7.325;7.710;59.278175;18.009674;true
1783799291799;2026-07-11T19:48:11.799Z;1353.021;7.876;7.876;59.278168;18.009655;true;7.483;7.876;59.278168;18.009655;true
1783799292000;2026-07-11T19:48:12Z;1354.613;8.042;8.042;59.278156;18.009634;true;7.640;8.042;59.278156;18.009634;true
1783799292199;2026-07-11T19:48:12.199Z;1356.238;8.208;8.208;59.278145;18.009615;true;7.798;8.208;59.278145;18.009615;true
1783799292399;2026-07-11T19:48:12.399Z;1357.897;8.374;8.374;59.278133;18.009594;true;7.956;8.374;59.278133;18.009594;true
1783799292599;2026-07-11T19:48:12.599Z;1359.588;8.540;8.540;59.278126;18.009573;true;8.113;8.540;59.278126;18.009573;true
1783799292799;2026-07-11T19:48:12.799Z;1361.313;8.706;8.706;59.278114;18.009552;true;8.271;8.706;59.278114;18.009552;true
1783799293000;2026-07-11T19:48:13Z;1363.070;8.872;8.872;59.278103;18.009529;true;8.429;8.872;59.278103;18.009529;true
1783799293199;2026-07-11T19:48:13.199Z;1364.862;9.038;9.038;59.278091;18.009506;true;8.586;9.038;59.278091;18.009506;true
1783799293399;2026-07-11T19:48:13.399Z;1366.686;9.204;9.204;59.278080;18.009485;true;8.744;9.204;59.278080;18.009485;true
1783799293599;2026-07-11T19:48:13.599Z;1368.543;9.371;9.371;59.278069;18.009460;true;8.902;9.371;59.278069;18.009460;true
1783799293799;2026-07-11T19:48:13.799Z;1370.434;9.537;9.537;59.278057;18.009438;true;9.060;9.537;59.278057;18.009438;true
1783799294000;2026-07-11T19:48:14Z;1372.358;9.703;9.703;59.278046;18.009415;true;9.218;9.703;59.278046;18.009415;true
1783799294199;2026-07-11T19:48:14.199Z;1374.315;9.870;9.870;59.278030;18.009390;true;9.376;9.870;59.278030;18.009390;true
1783799294399;2026-07-11T19:48:14.399Z;1376.306;10.036;10.036;59.278019;18.009365;true;9.534;10.036;59.278019;18.009365;true
1783799294599;2026-07-11T19:48:14.599Z;1378.330;10.203;10.203;59.278008;18.009340;true;9.693;10.203;59.278008;18.009340;true
1783799294799;2026-07-11T19:48:14.799Z;1380.387;10.370;10.370;59.277992;18.009317;true;9.851;10.370;59.277992;18.009317;true
1783799295000;2026-07-11T19:48:15Z;1382.478;10.536;10.536;59.277977;18.009293;true;10.009;10.536;59.277977;18.009293;true
1783799295199;2026-07-11T19:48:15.199Z;1384.602;10.703;10.703;59.277966;18.009268;true;10.168;10.703;59.277966;18.009268;true
1783799295399;2026-07-11T19:48:15.399Z;1386.759;10.870;10.870;59.277950;18.009243;true;10.327;10.870;59.277950;18.009243;true
1783799295599;2026-07-11T19:48:15.599Z;1388.950;11.037;11.037;59.277935;18.009216;true;10.485;11.037;59.277935;18.009216;true
1783799295799;2026-07-11T19:48:15.799Z;1391.174;11.204;11.204;59.277920;18.009192;true;10.644;11.204;59.277920;18.009192;true
1783799296000;2026-07-11T19:48:16Z;1393.431;11.371;11.371;59.277905;18.009165;true;10.803;11.371;59.277905;18.009165;true
1783799296199;2026-07-11T19:48:16.199Z;1395.722;11.539;11.539;59.277889;18.009138;true;10.962;11.539;59.277889;18.009138;true
1783799296399;2026-07-11T19:48:16.399Z;1398.047;11.706;11.706;59.277874;18.009111;true;11.121;11.706;59.277874;18.009111;true
1783799296599;2026-07-11T19:48:16.599Z;1400.405;11.873;11.873;59.277859;18.009085;true;11.280;11.873;59.277859;18.009085;true
1783799296799;2026-07-11T19:48:16.799Z;1402.796;12.041;12.041;59.277843;18.009056;true;11.439;12.041;59.277843;18.009056;true
1783799297000;2026-07-11T19:48:17Z;1405.221;12.209;12.209;59.277828;18.009027;true;11.598;12.209;59.277828;18.009027;true
1783799297199;2026-07-11T19:48:17.199Z;1407.680;12.376;12.376;59.277813;18.008999;true;11.757;12.376;59.277813;18.008999;true
1783799297399;2026-07-11T19:48:17.399Z;1410.172;12.544;12.544;59.277794;18.008970;true;11.917;12.544;59.277794;18.008970;true
1783799297599;2026-07-11T19:48:17.599Z;1412.697;12.712;12.712;59.277779;18.008942;true;12.076;12.712;59.277779;18.008942;true
1783799297799;2026-07-11T19:48:17.799Z;1415.256;12.880;12.880;59.277763;18.008911;true;12.236;12.880;59.277763;18.008911;true
1783799298000;2026-07-11T19:48:18Z;1417.849;13.048;13.048;59.277744;18.008881;true;12.396;13.048;59.277744;18.008881;true
1783799298199;2026-07-11T19:48:18.199Z;1420.476;13.216;13.216;59.277725;18.008850;true;12.556;13.216;59.277725;18.008850;true
1783799298399;2026-07-11T19:48:18.399Z;1423.136;13.385;13.385;59.277710;18.008820;true;12.716;13.385;59.277710;18.008820;true
1783799298599;2026-07-11T19:48:18.599Z;1425.830;13.553;13.553;59.277691;18.008787;true;12.876;13.553;59.277691;18.008787;true
1783799298799;2026-07-11T19:48:18.799Z;1428.557;13.722;13.722;59.277672;18.008757;true;13.036;13.722;59.277672;18.008757;true
1783799299000;2026-07-11T19:48:19Z;1431.319;13.891;13.891;59.277657;18.008724;true;13.196;13.891;59.277657;18.008724;true
1783799299199;2026-07-11T19:48:19.199Z;1434.114;14.060;14.060;59.277637;18.008692;true;13.357;14.060;59.277637;18.008692;true
1783799299399;2026-07-11T19:48:19.399Z;1436.943;14.229;14.229;59.277618;18.008659;true;13.518;14.229;59.277618;18.008659;true
1783799299599;2026-07-11T19:48:19.599Z;1439.805;14.398;14.398;59.277599;18.008625;true;13.679;14.398;59.277599;18.008625;true
1783799299799;2026-07-11T19:48:19.799Z;1442.702;14.568;14.568;59.277580;18.008591;true;13.839;14.568;59.277580;18.008591;true
1783799300000;2026-07-11T19:48:20Z;1445.633;14.737;14.737;59.277561;18.008558;true;14.000;14.737;59.277561;18.008558;true
1783799300199;2026-07-11T19:48:20.199Z;1448.597;14.907;14.907;59.277542;18.008522;true;14.161;14.907;59.277542;18.008522;true
1783799300399;2026-07-11T19:48:20.399Z;1451.595;15.076;15.076;59.277523;18.008488;true;14.322;15.076;59.277523;18.008488;true
1783799300599;2026-07-11T19:48:20.599Z;1454.627;15.245;15.245;59.277500;18.008453;true;14.483;15.245;59.277500;18.008453;true
1783799300799;2026-07-11T19:48:20.799Z;1457.693;15.415;15.415;59.277481;18.008417;true;14.644;15.415;59.277481;18.008417;true
1783799301000;2026-07-11T19:48:21Z;1460.793;15.584;15.584;59.277458;18.008383;true;14.805;15.584;59.277458;18.008383;true
1783799301199;2026-07-11T19:48:21.199Z;1463.927;15.754;15.754;59.277439;18.008347;true;14.966;15.754;59.277439;18.008347;true
1783799301399;2026-07-11T19:48:21.399Z;1467.095;15.923;15.923;59.277416;18.008310;true;15.127;15.923;59.277416;18.008310;true
1783799301599;2026-07-11T19:48:21.599Z;1470.296;16.092;16.092;59.277393;18.008276;true;15.288;16.092;59.277393;18.008276;true
1783799301799;2026-07-11T19:48:21.799Z;1473.532;16.262;16.262;59.277370;18.008238;true;15.449;16.262;59.277370;18.008238;true
1783799302000;2026-07-11T19:48:22Z;1476.801;16.431;16.431;59.277351;18.008202;true;15.610;16.431;59.277351;18.008202;true
1783799302199;2026-07-11T19:48:22.199Z;1480.104;16.601;16.601;59.277328;18.008165;true;15.771;16.601;59.277328;18.008165;true
1783799302399;2026-07-11T19:48:22.399Z;1483.441;16.770;16.770;59.277306;18.008127;true;15.932;16.770;59.277306;18.008127;true
1783799302599;2026-07-11T19:48:22.599Z;1486.812;16.939;16.939;59.277279;18.008089;true;16.093;16.939;59.277279;18.008089;true
